gcc -O2 -o testED src/evolucion_diferencial.c src/f_utiles.c src/funciones_objetivo.c src/testED.c src/benchmarkOR.c -lm
#Sum Total h: 0.000284387 
#Suma total Violacion: 0.000284387 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: -1.82264 
#mediana de las mejores Evals: -1.82264 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1494 
#Min valor de mejor Evaluacion alcanzada: -1.822643e+00 -1.82264 
#Max valor de mejor Evaluacion alcanzada: -1.822643e+00 -1.82264 
#
#------------------------------------------------
#
#CR: 0.7, F: 0.4 

0 #
#Mejor individuo encontrado (en la generacion 1494): 
#[ 0.312263, 0.323317, 0.30173, 0.324125, 0.320275, 0.320136, 0.318752, 0.332999, 0.2969, 0.323588, ]
#f: -1.03237
#	h1:0.00855379 
#Sum Total h: 7.57494e-05 
#Suma total Violacion: 7.57494e-05 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: -1.03237 
#mediana de las mejores Evals: -1.03237 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1494 
#Min valor de mejor Evaluacion alcanzada: -1.032375e+00 -1.03237 
#Max valor de mejor Evaluacion alcanzada: -1.032375e+00 -1.03237 
#
#------------------------------------------------
#
#CR: 0.7, F: 0.5 

0 #
#Mejor individuo encontrado (en la generacion 790): 
#[ 0.316123, 0.315604, 0.314709, 0.316634, 0.3177, 0.315288, 0.316336, 0.317266, 0.316243, 0.316364, ]
#f: -0.99993
#	h1:-1.89342e-08 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: -0.99993 
#mediana de las mejores Evals: -0.99993 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 790 
#Min valor de mejor Evaluacion alcanzada: -9.999296e-01 -0.99993 
#Max valor de mejor Evaluacion alcanzada: -9.999296e-01 -0.99993 
#
#------------------------------------------------
#
#CR: 0.7, F: 0.6 

0 #
#Mejor individuo encontrado (en la generacion 1270): 
#[ 0.322126, 0.319194, 0.305826, 0.324233, 0.315323, 0.314143, 0.309024, 0.317936, 0.312915, 0.321069, ]
#f: -0.996895
#	h1:1.77015e-07 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: -0.996895 
#mediana de las mejores Evals: -0.996895 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1270 
#Min valor de mejor Evaluacion alcanzada: -9.968954e-01 -0.996895 
#Max valor de mejor Evaluacion alcanzada: -9.968954e-01 -0.996895 
#
#------------------------------------------------
#
#CR: 0.7, F: 0.7 

0 #
#Mejor individuo encontrado (en la generacion 111): 
#[ 0.305709, 0.314426, 0.303474, 0.320536, 0.34169, 0.33303, 0.252083, 0.3512, 0.330167, 0.298792, ]
#f: -0.929272
#	h1:-2.48404e-06 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: -0.929272 
#mediana de las mejores Evals: -0.929272 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 111 
#Min valor de mejor Evaluacion alcanzada: -9.292720e-01 -0.929272 
#Max valor de mejor Evaluacion alcanzada: -9.292720e-01 -0.929272 
#
#------------------------------------------------
#
#CR: 0.7, F: 0.8 

0 #
#Mejor individuo encontrado (en la generacion 145): 
#[ 0.231676, 0.363785, 0.327486, 0.167015, 0.358836, 0.370919, 0.342284, 0.26776, 0.288274, 0.374877, ]
#f: -0.607681
#	h1:-1.31234e-05 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: -0.607681 
#mediana de las mejores Evals: -0.607681 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 145 
#Min valor de mejor Evaluacion alcanzada: -6.076806e-01 -0.607681 
#Max valor de mejor Evaluacion alcanzada: -6.076806e-01 -0.607681 
#
#------------------------------------------------
#
#CR: 0.7, F: 0.9 

0 #
#Mejor individuo encontrado (en la generacion 700): 
#[ 0.0879714, 0.375312, 0.162462, 0.531367, 0.290565, 0.0103613, 0.468477, 0.361818, 0.325143, 0.0447292, ]
#f: -0.00211534
#	h1:-2.03019e-05 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: -0.00211534 
#mediana de las mejores Evals: -0.00211534 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 700 
#Min valor de mejor Evaluacion alcanzada: -2.115338e-03 -0.00211534 
#Max valor de mejor Evaluacion alcanzada: -2.115338e-03 -0.00211534 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.1 

0 #
#Mejor individuo encontrado (en la generacion 1138): 
#[ 0.347943, 0.366335, 0.327858, 0.302094, 0.358882, 0.315181, 0.338436, 0.330692, 0.38278, 0.345445, ]
#f: -2.11327
#	h1:0.171901 
#Sum Total h: 0.00581799 
#Suma total Violacion: 0.00581799 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: -2.11327 
#mediana de las mejores Evals: -2.11327 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1138 
#Min valor de mejor Evaluacion alcanzada: -2.113266e+00 -2.11327 
#Max valor de mejor Evaluacion alcanzada: -2.113266e+00 -2.11327 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.2 

0 #
#Mejor individuo encontrado (en la generacion 1126): 
#[ 0.349914, 0.325386, 0.338162, 0.365025, 0.362807, 0.341943, 0.367805, 0.367188, 0.347567, 0.356303, ]
#f: -2.91608
#	h1:0.242328 
#Sum Total h: 0.00450102 
#Suma total Violacion: 0.00450102 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: -2.91608 
#mediana de las mejores Evals: -2.91608 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1126 
#Min valor de mejor Evaluacion alcanzada: -2.916081e+00 -2.91608 
#Max valor de mejor Evaluacion alcanzada: -2.916081e+00 -2.91608 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.3 

0 #
#Mejor individuo encontrado (en la generacion 1498): 
#[ 0.375793, 0.348967, 0.326851, 0.343088, 0.34431, 0.353639, 0.334168, 0.339699, 0.34211, 0.370034, ]
#f: -2.57314
#	h1:0.212177 
#Sum Total h: 0.0082701 
#Suma total Violacion: 0.0082701 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: -2.57314 
#mediana de las mejores Evals: -2.57314 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1498 
#Min valor de mejor Evaluacion alcanzada: -2.573144e+00 -2.57314 
#Max valor de mejor Evaluacion alcanzada: -2.573144e+00 -2.57314 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.4 

0 #
#Mejor individuo encontrado (en la generacion 1498): 
#[ 0.313347, 0.318577, 0.335559, 0.330809, 0.319565, 0.322025, 0.3165, 0.313992, 0.326157, 0.317765, ]
#f: -1.17453
#	h1:0.0336514 
#Sum Total h: 0.00147913 
#Suma total Violacion: 0.00147913 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: -1.17453 
#mediana de las mejores Evals: -1.17453 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1498 
#Min valor de mejor Evaluacion alcanzada: -1.174526e+00 -1.17453 
#Max valor de mejor Evaluacion alcanzada: -1.174526e+00 -1.17453 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.5 

0 #
#Mejor individuo encontrado (en la generacion 582): 
#[ 0.316328, 0.316273, 0.316171, 0.316226, 0.316189, 0.316346, 0.31623, 0.316141, 0.316191, 0.316183, ]
#f: -1
#	h1:3.54963e-11 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: -1 
#mediana de las mejores Evals: -1 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 582 
#Min valor de mejor Evaluacion alcanzada: -9.999996e-01 -1 
#Max valor de mejor Evaluacion alcanzada: -9.999996e-01 -1 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.6 

0 #
#Mejor individuo encontrado (en la generacion 655): 
#[ 0.316863, 0.318983, 0.315611, 0.315102, 0.316277, 0.315846, 0.317337, 0.316019, 0.315105, 0.315111, ]
#f: -0.999865
#	h1:6.81178e-09 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: -0.999865 
#mediana de las mejores Evals: -0.999865 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 655 
#Min valor de mejor Evaluacion alcanzada: -9.998645e-01 -0.999865 
#Max valor de mejor Evaluacion alcanzada: -9.998645e-01 -0.999865 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.7 

0 #
#Mejor individuo encontrado (en la generacion 924): 
#[ 0.309951, 0.304782, 0.30225, 0.322555, 0.32432, 0.310862, 0.326293, 0.322406, 0.301679, 0.335258, ]
#f: -0.987938
#	h1:-1.72279e-06 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: -0.987938 
#mediana de las mejores Evals: -0.987938 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 924 
#Min valor de mejor Evaluacion alcanzada: -9.879377e-01 -0.987938 
#Max valor de mejor Evaluacion alcanzada: -9.879377e-01 -0.987938 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.8 

0 #
#Mejor individuo encontrado (en la generacion 235): 
#[ 0.302471, 0.218939, 0.45768, 0.431758, 0.278275, 0.18092, 0.316193, 0.234181, 0.264795, 0.360004, ]
#f: -0.465039
#	h1:1.55277e-05 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: -0.465039 
#mediana de las mejores Evals: -0.465039 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 235 
#Min valor de mejor Evaluacion alcanzada: -4.650387e-01 -0.465039 
#Max valor de mejor Evaluacion alcanzada: -4.650387e-01 -0.465039 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.9 

0 #
#Mejor individuo encontrado (en la generacion 794): 
#[ 0.38395, 0.46988, 0.213144, 0.215335, 0.127117, 0.369357, 0.42055, 0.197143, 0.0555449, 0.410613, ]
#f: -0.0735146
#	h1:3.16214e-06 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: -0.0735146 
#mediana de las mejores Evals: -0.0735146 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 794 
#Min valor de mejor Evaluacion alcanzada: -7.351460e-02 -0.0735146 
#Max valor de mejor Evaluacion alcanzada: -7.351460e-02 -0.0735146 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.1 

0 #
#Mejor individuo encontrado (en la generacion 1415): 
#[ 0.336272, 0.358479, 0.312739, 0.375276, 0.326989, 0.316417, 0.367918, 0.354114, 0.358313, 0.369069, ]
#f: -2.522
#	h1:0.212626 
#Sum Total h: 0.00871906 
#Suma total Violacion: 0.00871906 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: -2.522 
#mediana de las mejores Evals: -2.522 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1415 
#Min valor de mejor Evaluacion alcanzada: -2.521996e+00 -2.522 
#Max valor de mejor Evaluacion alcanzada: -2.521996e+00 -2.522 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.2 

0 #
#Mejor individuo encontrado (en la generacion 1437): 
#[ 0.361074, 0.410121, 0.362194, 0.368437, 0.367924, 0.360387, 0.3485, 0.350085, 0.361052, 0.340579, ]
#f: -3.931
#	h1:0.321115 
#Sum Total h: 0.0137581 
#Suma total Violacion: 0.0137581 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: -3.931 
#mediana de las mejores Evals: -3.931 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1437 
#Min valor de mejor Evaluacion alcanzada: -3.931003e+00 -3.931 
#Max valor de mejor Evaluacion alcanzada: -3.931003e+00 -3.931 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.3 

0 #
#Mejor individuo encontrado (en la generacion 1498): 
#[ 0.344916, 0.350871, 0.367058, 0.329245, 0.363818, 0.328592, 0.395645, 0.353725, 0.377205, 0.361168, ]
#f: -3.3336
#	h1:0.27993 
#Sum Total h: 0.00254011 
#Suma total Violacion: 0.00254011 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: -3.3336 
#mediana de las mejores Evals: -3.3336 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1498 
#Min valor de mejor Evaluacion alcanzada: -3.333602e+00 -3.3336 
#Max valor de mejor Evaluacion alcanzada: -3.333602e+00 -3.3336 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.4 

0 #
#Mejor individuo encontrado (en la generacion 1498): 
#[ 0.354723, 0.346979, 0.350308, 0.342434, 0.343613, 0.332015, 0.345455, 0.354535, 0.337228, 0.319883, ]
#f: -2.22541
#	h1:0.175584 
#Sum Total h: 0.000759233 
#Suma total Violacion: 0.000759233 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: -2.22541 
#mediana de las mejores Evals: -2.22541 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1498 
#Min valor de mejor Evaluacion alcanzada: -2.225405e+00 -2.22541 
#Max valor de mejor Evaluacion alcanzada: -2.225405e+00 -2.22541 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.5 

0 #
#Mejor individuo encontrado (en la generacion 1012): 
#[ 0.316228, 0.316228, 0.316228, 0.316228, 0.316228, 0.316228, 0.316228, 0.316228, 0.316228, 0.316228, ]
#f: -1
#	h1:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: -1 
#mediana de las mejores Evals: -1 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1012 
#Min valor de mejor Evaluacion alcanzada: -1.000000e+00 -1 
#Max valor de mejor Evaluacion alcanzada: -1.000000e+00 -1 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.6 

0 #
#Mejor individuo encontrado (en la generacion 1469): 
#[ 0.316228, 0.316228, 0.316228, 0.316228, 0.316228, 0.316228, 0.316228, 0.316228, 0.316228, 0.316228, ]
#f: -1
#	h1:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: -1 
#mediana de las mejores Evals: -1 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1469 
#Min valor de mejor Evaluacion alcanzada: -1.000000e+00 -1 
#Max valor de mejor Evaluacion alcanzada: -1.000000e+00 -1 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.7 

0 #
#Mejor individuo encontrado (en la generacion 1080): 
#[ 0.316049, 0.316679, 0.315994, 0.316374, 0.315767, 0.316741, 0.316382, 0.315785, 0.316158, 0.316348, ]
#f: -0.99999
#	h1:2.48523e-10 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: -0.99999 
#mediana de las mejores Evals: -0.99999 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1080 
#Min valor de mejor Evaluacion alcanzada: -9.999897e-01 -0.99999 
#Max valor de mejor Evaluacion alcanzada: -9.999897e-01 -0.99999 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.8 

0 #
#Mejor individuo encontrado (en la generacion 1476): 
#[ 0.308934, 0.269124, 0.255899, 0.269244, 0.380114, 0.355258, 0.302829, 0.283272, 0.318813, 0.387137, ]
#f: -0.819015
#	h1:4.52225e-06 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: -0.819015 
#mediana de las mejores Evals: -0.819015 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1476 
#Min valor de mejor Evaluacion alcanzada: -8.190154e-01 -0.819015 
#Max valor de mejor Evaluacion alcanzada: -8.190154e-01 -0.819015 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.9 

0 #
#Mejor individuo encontrado (en la generacion 113): 
#[ 0.159548, 0.242989, 0.551745, 0.170712, 0.185125, 0.475115, 0.321318, 0.307191, 0.29905, 0.186907, ]
#f: -0.177198
#	h1:4.69888e-05 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: -0.177198 
#mediana de las mejores Evals: -0.177198 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 113 
#Min valor de mejor Evaluacion alcanzada: -1.771976e-01 -0.177198 
#Max valor de mejor Evaluacion alcanzada: -1.771976e-01 -0.177198 
